1320200727.62,20.95,15
1320202889.53,20.0119956097,5.011
1320202949.59,20.0,0.019
1320204030.48,20.0,0.44
1320219163.41,20.25,1
1320234116.41,20.88,2
1320234777.01,20.25,0.01
1320234837.05,20.01,1.14
1320240361.5,20.18,1
1320240421.57,20.02,1
1320240481.63,20.01,3.16
1320242102.79,20.01,0.31
1320243904.23,20.88,0.861
1320244024.35,20.01,5.68
1320244144.47,20.01,4.32
1320247087.04,20.9879632792,4.684
1320250209.97,21.0,0.316
1320261739.5,20.87,2
1320261799.56,20.88,4.98
1320263000.42,21.53,0.34
1320271406.32,21.3,0.4
1320282514.23,20.34,0.001
1320286596.81,20.49,2.009
1320287737.66,20.34,0.117
1320287797.66,20.3168211921,1.057
1320289959.14,20.2,0.165
1320291039.89,20.2,3.835
1320291700.54,20.18,0.72
1320292841.47,20.47,0.005
1320293742.28,20.19,0.003
1320294342.77,20.18,0.16
1320303710.16,20.0079411765,2.72
1320304370.71,20.0,1.109
1320308633.73,20.01,0.976
1320308873.97,20.01,0.024
1320308994.07,20.0,5.286
1320309714.62,20.8322547993,5.73
1320317159.24,20.18,0.127
1320320761.71,20.1306234414,1.203
1320326285.35,20.5,2.5
1320327606.15,20.5,3
1320332229.3,20.0,4.486
1320332349.42,19.9,7.87
1320333250.0,19.81128,5.0
1320352822.96,20.38,4
1320365193.07,20.18,1.115
1320365253.07,20.38,1
1320365313.12,20.45,2.5
1320365373.16,20.89,12
1320369937.5,20.0,0.37
1320370417.98,20.66,10
1320380266.86,20.08,1
1320381828.26,19.635,6
1320381888.32,19.62,0.12
1320384290.55,19.99,1
1320389515.47,19.64,0.33
1320391557.34,19.98,1
1320394079.52,19.64,0.47
1320394259.7,19.64,0.2
1320394439.87,19.64,1.8
1320395400.77,19.63,1.4
1320398163.23,19.63,0.96
1320404829.09,19.63,1.19
1320405129.34,19.98,4.0
1320405549.71,19.98,0.789
1320405669.83,20.0,3.0
1320417861.27,20.0,0.002
1320422545.62,20.0011254924,1.777
1320453595.66,19.68,1.06
1320457139.2,19.7,3
1320463597.32,19.705,2
1320471763.6,19.71,4
1320473445.28,19.71,2
1320479391.24,20.0,10.012
1320479511.36,20.0,0.03
1320479571.42,20.0,0.958
1320479691.55,20.2,8
1320484256.11,19.81,6.858
1320485757.61,19.9,1
1320487979.83,19.82,1
1320488039.89,19.81,0.55
1320492302.51,20.2,5
1320497224.03,19.83,1.16
1320500044.87,19.84,1.32
1320501425.51,19.84,1.68
1320501485.57,19.83,1.445
1320504973.43,19.83,2.395
1320505093.56,19.82,3
1320505153.62,19.81,17.834
1320505273.78,19.75,2
1320505333.85,19.72,11
1320505453.97,19.6602133333,30.0
1320505994.51,19.609,10.0
1320506174.69,19.58,8.449
1320506234.75,19.58,2.5
1320507616.14,19.58,0.04
1320507676.2,19.58,1.56
1320509898.42,19.58,4
1320511820.34,19.58,2.203
1320514583.06,19.58,0.17
1320517405.3,19.62,4.75
1320517645.38,20,5
1320518005.59,19.5758848614,1.407
1320520479.24,19.5115375621,3.421
1320531828.87,19,5
1320532969.72,19.0,4.51
1320537953.98,19,2
1320542938.25,19.0,3.26
1320633185.28,19.16,0.72
1320633665.61,19.16,0.74
1320636547.95,19.15,5
1320636607.96,19.11,1
1320645675.6,19.5,0.14
1320646276.14,19.5,16.513
1320647537.22,19.51,2
1320649338.65,19.51,15
1320653481.99,19.53,1.08
1320660447.29,19.53,0.12
1320664110.23,19.53,1.13
1320666752.41,19.5172189349,1.69
1320671435.67,19.51,3.6
1320674197.75,19.51,2.6
1320674858.21,19.5075776398,1.61
1320675758.91,19.5,0.6
1320676479.44,19.5,3
1320707158.69,19.5,0.879
1320712682.49,19.5,0.2
1320714723.85,19.5,0.91
1320718266.41,19.51,0.15
1320718626.62,19.51,3.5
1320725291.0,19.87996,1.5
1320725591.27,20.0158886018,3.483
1320730153.94,20.0,1.541
1320731654.79,20.0,2.946
1320732495.13,20.0,1.9
1320734176.15,20,2
1320734776.45,20.70374,30.0
1320735436.91,20.0,11.85
1320735496.92,20.0,0.1
1320736457.65,20.77,0.44
1320736637.74,20.8,1
1320736697.79,20.8,0.91
1320736757.84,20.86,1
1320736817.9,20.862,5
1320736877.9,20.9007692308,13
1320736937.91,20.98,0.15
1320736997.91,20.98,0.04
1320737057.94,20.98,0.008
1320737778.36,20.0,0.13
1320740779.99,20.01,2
1320741380.25,20.01,0.888
1320743421.62,20.2,2
1320745042.4,20.963698,10.0
1320746303.45,20.154,5
1320748344.58,20.01,3.089
1320753327.43,20.02,0.209
1320754167.95,20.02,1.18
1320758070.01,20.0146368564,3.69
1320762152.87,20.01,3.044
1320762212.92,20.0,2.938
1320767976.1,20.0,0.43
1320769297.02,19.68,0.89
1320770257.53,19.68,0.11
1320770317.57,19.587804878,4.1
1320770377.61,19.53,0.97
1320772839.05,19.53,0.2
1320774579.82,19.53,0.23
1320778241.46,19.53,9.021
1320795472.31,20.4,8
1320795712.46,20.5,1
1320799434.88,19.53,0.2
1320802436.18,20.0477457169,2.218
1320808258.94,19.8507936508,1.89
1320810059.82,19.53,0.1
1320812100.95,19.521195633,5.679
1320812161.0,19.51,0.821
1320814622.42,20.0,1.11
1320819004.99,20.0,0.58
1320820566.14,20,1
1320827352.56,20.0,0.83
1320827592.77,20.0,2.59
1320830896.07,19.51,0.22
1320838943.71,19.51,1
1320839003.77,19.51,0.24
1320840565.28,19.51,0.57
1320841706.45,20.4298915401,0.922
1320842246.96,19.51,0.1
1320849032.69,19.52,0.7
1320851794.87,20.0,1.289
1320854557.27,19.52,2.53
1320862424.48,19.52,0.2
1320872333.67,19.5123095624,2.468
1320874015.21,19.5013047259,23.001
1320881882.52,19.4006666667,7.5
1320885605.71,19.5,1
1320887407.12,19.51,1.07
1320889028.48,19.51,2.93
1320896652.99,19.04,0.51
1320897193.34,19.15,2.5
1320898634.37,19.04,1.05
1320903437.15,19.04,0.269
1320903917.5,19.04,1.421
1320905058.27,19.04,2.859
1320908420.52,19.025045045,9.99
1320919165.5,19.75,1
1320919225.5,19.754,2.5
1320920906.44,19.18,1.38
1320924328.07,19.18,4
1320925468.69,19.18,1.16
1320931591.96,19.2,1.52
1320937354.64,19.2,4.27
1320937414.65,19.2,0.05
1320938195.01,19.2,10.9
1320938975.14,19.18,1.019
1320942156.43,19.18,3.441
1320949000.65,19.2,0.3
1320959927.51,19.11,1
1320959987.55,19.1,1
1320960107.6,19.03,1
1320960287.66,19.02,1
1320960347.7,19.02,0.05
1320962088.61,19.01,11.358
1320962208.67,19.0,25.54
1320962929.1,18.99,1
1320970613.45,18.81,0.94
1320971574.18,19.2,4.3
1320979978.83,19.2,0.4
1320983220.46,19.644175,4.0
1320983340.5,19.76,1
1320984000.9,19,1
1320987603.19,19.0,0.238
1320988203.54,19.0,2.0
1320995708.08,18.9146153846,5.2
1320998169.55,19.45,1
1324203993.5,19.7240679887,17.65
1324209519.02,19.36,0.385
1324210359.86,19.316307377,12.2
1324212341.84,19.3136363636,11
1324215525.02,19.35,1
1324215585.08,19.31,1.56
1324219128.62,19.35,0.6
1324220389.88,19.5,0.636
1324221831.32,19.7351419064,5.109
1324221891.38,19.9862886598,9.7
1324222131.62,19.99,0.3
1324222431.92,19.99,0.1
1324223032.52,19.99,1.449
1324228137.62,20.0,19.769
1324276611.45,20.1546,50.0
1324276671.51,20.08,10
1324277992.85,19.9,1.29
1324279314.17,20.187895,100.0
1324279494.35,19.7,3.8
1324279854.71,19.65,0.235
1324285079.94,19.65,0.309
1324285860.72,20.0919354839,6.2
1324287902.76,20.19605,50.0
1324287962.83,20.2,150.0
1324288443.3,20.2,69
1324294329.18,19.99,5.2
1324296251.1,20.18,5
1324296371.23,20.18,5
1324297031.88,20.1,2.15
1324297212.06,19.8275757576,1.32
1324297752.65,20.187174,20.0
1324297872.78,20.2,6.96
1324297992.9,20.2,40
1324298113.02,20.2,3
1324298473.45,20.2,2
1324298593.59,20.2,18
1324298833.88,20.3150442478,1.13
1324298893.94,20.349784792,69.7
1324299014.07,20.35,0.158
1324299074.13,20.35,13.94
1324300455.71,20.3881967213,30.5
1324300635.9,20.4879,2.0
1324300936.2,20.42,2.5
1324300996.26,20.7387318974,13.603
1324301416.7,20.99,4.7
1324301536.82,20.99,0.079
1324302377.67,20.998638,5.0
1324302437.73,21.0,1.85
1324302677.98,21.069266,15.0
1324302978.28,21.6649916667,6.0
1324303518.83,21.7698872611,15.7
1324303578.89,21.7725365481,73.328
1324303699.02,21.85,1.0
1324303819.15,22.0,68.3
1324304059.4,22.0967117988,0.517
1324304239.59,22.79,0.001
1324304359.71,22.79,3.756
1324304479.83,22.8,125.65
1324304539.89,22.7961538462,0.052
1324304720.07,22.79,0.124
1324305801.16,22.72026,7.0
1324306882.26,21.93,0.1
1324307242.64,21.9216727273,2.2
1324310786.21,21.790284,15.0
1324311026.45,21.78,0.846
1324311146.57,20.9,0.793
1324323519.0,21.49,9
1324324600.1,21.49,0.7
1324341777.27,21.5,1.72
1324341957.45,20.85,1
1324342077.57,20.85,10
1324342197.69,20.85,0.5
1324343218.71,21.5,1.85
1324360397.82,24.5,6
1324361899.41,25.5,0.5
1324362079.59,25.51,0.95
1324362199.71,25.89,3
1324362379.89,25.6248216588,2.327
1324363280.8,25.53,26
1324363460.98,25.5144284687,2.782
1324366343.87,24.5,1
1324367244.71,25.5328571429,7
1324367545.02,25.74256,10.0
1324367785.26,25.3,3
1324369406.89,24.86,0.66
1324369466.97,25.0,0.25
1324369647.15,25.0,0.006
1324370127.63,25.8969491525,2.36
1324370247.76,25.9914251415,11.662
1324370608.12,26.3,50
1324370848.36,26.4,33.33
1324370908.42,26.4,0.009
1324371208.72,26.4,2.561
1324371388.9,25.1,0.1
1324374391.9,25.21,1.394
1324374812.32,25.2,2
1324375352.86,25.21,1
1324375533.05,25.21,1
1324378055.61,25.73,5
1324378295.85,25.21,0.248
1324378536.09,25.2403578154,10.62
1324378896.46,25.2096295091,18.435
1324379196.77,23.99,0.633
1324379857.44,25.73,2.0
1324380578.16,23.99,0.2
1324385022.68,25,4
1324385142.8,23.99,0.01
1324386404.06,23.99,2
1324386464.12,25.05,0.18
1324387004.67,25.0532731747,1.219
1324387965.63,25.06,1.98
1324388025.69,25.06,3.33
1324390127.82,25.06,0.1
1324390488.2,25.06,1
1324393731.44,25.537144926,9.667
1324393851.56,25.9446741975,15.669
1324394572.28,25.99,0.331
1324394692.4,25.4193548387,0.62
1324453481.8,24.8,2.14
1324459848.18,24.81,0.1
1324459968.3,24.80124375,160.0
1324460088.42,24.8,0.22
1324460508.84,24.8,4.778
1324461109.44,24.8,0.3
1324461349.68,24.8,47.859
1324461589.92,24.8,20
1324461830.16,24.8,0.991
1324461950.28,24.8,0.1
1324463872.21,24.8,8.9
1324466034.36,24.8,5.559
1324469818.14,24.8,0.294
1324471019.34,24.717875,4.0
1324472220.54,24.75,1
1324472761.08,24.75,3
1324474743.06,24.75,0.3
1324475824.14,24.75,1.73
1324475884.2,24.9788647343,0.828
1324476244.56,24.75,1
1324478106.44,24.75,10
1324481890.22,24.75,0.08
1324483151.48,24.99,1
1324487055.38,24.9890135397,5.17
1324488376.7,25.0,0.2
1324511399.74,24.71,0.454
1324513802.14,24.71,1.1
1324513862.2,24.71,0.2
1324514042.38,24.71,5
1324516084.42,24.694248,5.0
1324518366.7,24.51,1.82
1324518426.76,24.51,0.3
1324518667.0,24.51,0.27
1324520528.86,24.5166666667,3
1324520889.22,24.51,44
1324521369.7,24.50193,4.0
1324523231.56,24.504,5
1324523291.62,24.5,6.0
1324525994.32,24.55,0.26
1324526114.44,24.55,1
1324528396.72,24.55,0.07
1324528877.2,24.55,15
1324529838.16,24.59,0.1
1324530078.4,24.59,0.8
1324531760.08,24.5535046729,4.28
1324532300.62,24.55,0.488
1324532721.04,24.55,8
1324535603.92,24.96,4.81
1324535724.04,24.55,0.12
1324602484.07,23.6433333333,1.2
1324604045.63,24.575,2
1324604165.75,24.95,2.493
1324604225.81,25.0,0.01
1324604646.23,24.5,9.06
1324604766.36,25.0,1.0
1324605066.65,24.5,1
1324624077.88,24.1,3.7
1324627140.95,24.1,1.26
1324628161.96,24.12,0.108
1324632246.04,24.12,1.397
1324637831.62,24.5,6.27
1324638432.22,24.15,0.3
1324641915.7,24.15,1.497
1324641975.76,24.13,0.323
1324642095.88,24.12,0.237
1324642276.07,24.12,0.002
1324642516.3,24.5,0.001
1324642696.48,24.12,10.0
1324643176.96,24.12,0.15
1324643357.14,24.5,1.628
1324644438.22,24.12,0.106
1324644558.34,24.12,2.184
1324646900.69,24.45,6
1324646960.74,24.55,5
1324648161.94,24.11,0.99
1324650624.41,24.917474,5.0
1324650684.47,24.9866296296,7.29
1324656089.92,24.6,2.33
1324657471.3,24.96,1.816
1324657531.36,24.99,13.167
1324657591.42,25.0,12.15
1324659213.04,24.61,1.67
1324670504.35,24.45,10
1324670564.41,24.56,10
1324692893.84,24.17,1.0
1324693794.6,24.6,10
1324695103.96,24.5,4.6
1324695404.26,24.99,1
1324697446.3,24.5,1.0
1324697686.54,25.0,2.2
1324699908.76,24.5,0.25
1324700569.42,24.5,1.27
1324701710.56,24.5,3.4
1324701890.74,24.59,5
1324702671.52,24.5,1.729
1324706441.18,24.9779221682,1.439
1324706681.42,24.5,0.5
1324719012.27,24.6,10
1324719372.63,24.6,17.0
1324719913.17,24.6,0.163
1324722075.33,24.61,0.981
1324740881.24,24.88,2.3
1324741361.72,24.66,0.8
1324742442.8,24.66,0.28
1324743103.46,24.66,0.235
1324745445.8,24.75,1
1324749830.18,24.89,11
1324773346.53,24.7,2.31
1324775748.93,25.21018,2.0
1324775929.11,25.4735778125,32.0
1324775989.17,24.7,8.04
1324776709.89,24.7,1.68
1324781214.39,25.5,0.499
1324782295.47,25.1866158868,0.919
1324782355.53,25.77,0.498
1324782415.59,25.8,3
1324783436.61,25.02,1
1324783917.09,25.99,1.118
1324784397.57,25.02,2
1324786019.19,25.98,1
1324786319.49,25.987212932,5.382
1324787340.51,25.99,8
1324790944.11,26,1
1324791364.53,26.0000179964,35.007
1324791424.59,26.1429019023,26.81
1324791845.01,26.15,36
1324792085.25,25.1,1
1324792145.31,25.1,0.838
1324792325.49,25.1,8.162
1324794007.17,25.1,0.146
1324795989.15,25.2,4.23
1324796890.05,25.2,0.4
1324798391.55,25.4,4.14
1324798451.61,25.2,1.06
1324800313.47,25.2,0.437
1324802415.58,25.2322788896,1.549
1324802475.64,25.9515516878,47.4
1324802776.1,25.1453444444,36.0
1324803316.64,25.5,52
1324803376.7,25.5,0.064
1324803496.82,25.5,7.936
1324805118.45,26.25,0.24
1324806259.58,25.49,6
1324806800.12,25.5971428571,35
1324808722.05,26.0,1.11
1324809207.8,26,11
1324809508.1,26.0,9.998
1324810348.94,26.0,0.4
1324810649.24,26,4
1324810769.36,26.0,2.492
1324814192.82,25.8,1.789
1324814613.27,25.8,2.17
1324814733.41,25.8,0.003
1324815334.06,26.25,0.7
1324815514.25,26.25,0.06
1324816174.93,26.0766369093,6.497
1324816234.99,26.49,5
1324816475.23,26.4919354839,1.24
1324816535.29,26.98,3.83
1324816655.41,26.498156682,21.7
1324823021.78,26.976865,4.0
1324823982.74,26.99,0.34
1324824523.28,26.9998935504,3.194
1324824703.46,27.0,0.2
1324825784.54,27.2,1
1324825904.66,27.4,1
1324827286.04,28.0,0.001
1324828367.12,27.41,2.163
1324828787.54,27.41,8.837
1324831670.42,27.41,2.2
1324831910.66,27.74,1
1324833292.04,27.41,1
1324833352.1,27.41,2.5
1324833652.4,27.41,0.1
1324834553.3,27.74,0.05
1324834673.42,27.74,0.01
1324835093.85,27.41,1
1324838217.02,27.41,0.1
1324838937.75,27.41,1
1324851225.01,27.41,0.1
1324856630.42,25.276898,5.0
1324861315.12,24.56,7.213
1324864077.88,25.01,0.82
1324864798.64,26.0,0.3
1324866780.89,24.81,0.65
1324869303.5,25.0,4.2
1324923490.41,24.9,0.4
1324938625.55,24.826740081,24.7
1324947033.95,24.85,0.4
1324948115.04,25.2,0.5
1324948535.46,24.85,1
1324951284.59,24.82,0.5
1324952185.49,25.5,1.01
1324953086.39,25.5,0.234
1324953386.69,25.5,0.313
1324953446.75,25.5,9.76
1324955608.91,25.5,0.899
1324956209.52,25.5,0.1
1324956389.69,25.5,2
1324962840.64,25.5,1
1324964383.05,25.99,0.8
1324965223.89,25.5,0.6
1324965824.52,25.5,0.277
1324966184.88,25.5,4.724
1324966244.94,25.5,0.276
1324966485.18,25.4799176471,17.0
1324968901.65,25.5,0.1
1324969382.13,25.5,0.1
1324969562.31,25.5,1.3
1324973019.2,25.51,0.333
1324973079.26,25.51,5.667
1324976502.07,25.501665,2.0
1324979565.14,25.51,0.333
1324979865.44,25.5,0.1
1324980405.98,25.51,3.667
1324980826.4,25.50111,3.0
1324982327.9,25.99,16.51
1324982628.2,25.5,4.99
1324983529.1,25.5,0.2
1324984189.76,25.5,0.1
1324986111.69,25.51,0.333
1324986291.87,25.5,13.6
1324987072.65,25.35,0.124
1324987312.89,25.35,0.2
1324987372.95,25.35,1.44
1324987553.13,25.35,8.0
1324988994.57,25.51,0.237
1324989174.75,25.3501332,25.0
1324989234.81,25.35,7.355
1324993499.07,25.5,5.9
1324994159.73,25.36,0.333
1324994700.27,25.72,25
1324996021.6,25.5,1
1325001006.59,25.51,3.06
1325003408.99,25.51,1.3
1325005030.61,25.51,0.2
1325013739.32,25.99,12
1325013799.38,26.0,1.031
1325013859.44,25.51,0.001
1325057153.12,26.0,1.18
1325062318.38,26.1,0.5
1325062618.68,26.2,5.93
1325064120.18,26.21,3.82
1325064540.6,26.21,5
1325070906.96,26.21,0.25
1325071027.08,26.21,0.2
1325072768.83,26.12,0.33
1325072888.95,26.11001,3.0
1325073069.13,25.5118,1.0
1325073129.19,25.5000833333,0.36
1325075771.83,25.99,1
1325076552.61,25.99,9.6
1325077693.75,25.493575,4.0
1325086702.75,25.48,0.145
1325086762.81,25.47,0.63
1325090126.17,26.3775995,20.0
1325090186.23,26.4854705882,17.0
1325090606.65,25.99,1
1325091087.13,25.99,2
1325091867.91,25.99,8
1325098654.69,26,1
1325112828.86,26.01,2.5
1325159244.74,25.9119704142,1.69
1325170295.71,25.865,2
1325174740.15,25.91,0.33
1325175881.3,25.8506511628,2.15
1325180325.74,25.91,2.63
1325181166.6,25.8,1.921
1325182848.28,25.85,1.98
1325323737.63,27.0,0.945
1325324218.11,27.0,50.0
1325324278.17,27.0,0.85
1325327401.24,27.0,3.4
1325327521.36,26.41,1
1325333046.91,26.44,0.5
1325333767.71,26.44,1.74
1325334728.91,26.44,1.17
1325334909.1,27.0,8.969
1325334969.16,27.2505870968,31.0
1325335209.42,27.6345178,50.0
1325335269.48,28.0725357995,5.028
1325335569.83,28.51,0.251
1325335930.22,27.01,1.28
1325336470.79,28.8246179095,9.749
1325336530.87,28.99,10
1325336951.37,29.969,20
1325337011.44,29.9965116279,8.6
1325339173.72,29.99,3
1325341456.09,29.2,3.39
1325341636.27,28.88,0.251
1325341756.39,28,1
1325341936.58,26.4412254335,1.73
1325343678.32,28.79,3.5
1325347462.1,28.5,2
1325347582.22,28.8,21
1325480829.91,35.0,0.311
1325481190.27,33.6,0.01
1325482211.3,35.0,0.02
1325482391.48,35.01,1.98
1325482511.6,35.36,3.01
1325482571.66,35.45006,10.0
1325482691.78,35.5,1.05
1325483172.26,35.4,0.2
1325484253.36,34.9,0.05
1325487530.26,32.3,1.1
1325488851.6,33.99,3
1325488971.73,33.99,0.09
1325489097.64,35.8,7.44
1325493542.08,33,1
1325494382.93,33.0,0.96
1325494503.06,34.89,7
1325494923.47,34.5,3
1325495103.65,33.0,1.434
1325499548.1,34.1755844156,7.7
1325503031.61,32.2818181818,1.65
1325503812.39,32.0493720565,7.644
1325503872.44,31.9,1.535
1325507295.9,32.5,0.77
1325513121.93,31.9686106346,0.583
1325513182.02,31.02,0.697
1325517086.01,32.4771,3.0
1325517146.07,32.8,0.631
1325520149.1,32.7633138605,14.379
1325520329.28,32.65,1
1325527327.81,32.5099160369,1.191
1325531532.02,32,2
1325548230.23,31.2,0.92
1325551053.06,32.5,0.8
1325551533.54,34.99,20
1325551593.6,31.1303713528,15.08
1325551653.66,31.07,0.92
1325555497.51,31.1,1
1325570468.7,34.0,7.354
1325570528.75,34.0,6.73
1325570588.81,34.0,20.916
1325570708.93,34.0,0.179
1325570768.99,34.0,0.1
1325571129.35,34.0,3.75
1325571189.41,34.0,31.971
1325571249.47,34.0,8.029
1325572270.49,34.0,5.791
1325576294.52,32.1049555556,9.0
1325580438.67,33.2486907567,3.819
1325580498.73,33.3,3.426
1325583802.03,33.49,2
1325587705.93,33.8611627907,43.0
1325590889.12,32.4,1.4
1325591129.36,33.33,0.7
1325591189.42,33.33,0.14
1325594552.82,32.1,1
1325594733.01,32.1,4
1325594793.07,31.24275,6.0
1325596895.34,31.1543646206,103.631
1325597015.46,29.5,12
1325597255.72,29.5,0.74
1325598336.8,31.5,1
1325598456.92,30.39,8.7
1325601219.69,29.5002790179,53.76
1325601459.93,29.45,0.907
1325602120.59,29.4,0.753
1325602360.83,29.4385964912,1.14
1325603682.15,29.29,0.333
1325603922.39,29.29,3.867
1325604222.69,29.39,5
1325604282.75,29.4,2.86
1325604342.81,29.5,45.24
1325604643.11,29.7,0.38
1325606264.73,29.51,5
1325610228.7,30.7,1
1325613291.76,30.7,3.2
1325631043.04,30.7,0.74
1325633025.05,30.7,10.35
1325647210.16,31.98,0.1
1325650693.5,32.99,0.1
1325650753.56,33.0,0.3
1325651294.07,33.07,6
1325652435.2,32,3
1325653095.82,31.73,100
1325653215.94,31.4289361702,3.29
1325654416.94,31.0511334583,58.67
1325654717.17,31,3
1325655137.58,32,20
1325655197.65,32,40
1325655678.1,31.3,25
1325656098.48,31.3,6.5
1325658560.83,31.3871428571,7
1325659521.64,31.4,12.55
1325663245.25,31.5,6
1325663425.41,31.4,7.5
1325663845.83,31.3309514286,7.0
1325665527.27,31.4,0.333
1325669671.3,32.5,1
1325669971.6,31.81,0.17
1325670452.06,31.81,0.333
1325670572.14,31.8,12
1325670632.22,31.5,1.2
1325670752.32,31.4100744389,17.867
1325670812.37,31.4,0.133
1325670992.57,31.35,0.333
1325671052.64,31.35,0.333
1325671232.77,31.35,49.334
1325672914.44,31.8,0.58
1325677298.74,31.8,1
1325677418.86,31.8,7.01
1325680902.26,31.8,1.27
1325683004.27,31.8,6.069
1325683364.6,31.8,2
1325683905.12,32.5,1.7
1325684145.33,31.8058421053,1.14
1325688032.54,32.875,3.2
1325688092.56,32.99,4.885
1325688152.62,33.2122241087,11.78
1325688332.79,33.0,2.309
1325688633.09,33.0,1.121
1325689173.58,33.0,2.57
1325691395.65,33.5,2.38
1325692536.74,33.5,0.1
1325694698.86,33.5,6.06
1325694818.98,33.5,4.944
1325694939.11,32.53,0.333
1325699323.37,33.98,2.99
1325699383.44,34.47,0.47
1325699563.62,34.5,10
1325710254.5,35.0,0.296
1325713978.02,35.0,10.0
1325719863.64,32.71,1
1325720103.88,32.705,5.4
1325722626.43,34.89,8.46
1325722686.49,32.72,1
1325725191.68,35.32,8.03
1325725251.74,35.49,3.4
1325725311.8,35.5,3
1325725371.86,35.6,6
1325725431.92,35.89,1
1325725491.98,35.9,2
1325725552.05,35.98,5
1325725612.1,35.99,3
1325725672.17,36.04,5
1325725732.22,36.4,0.5
1325725792.25,36.5,5.323
1325726512.9,36.9851043478,23.0
1325726633.0,37.114528,10.0
1325727173.52,34.0,1.01
1325730837.04,36.0,0.78
1325731978.05,34.41,0.23
1325732758.91,36.0,3.242
1325732818.97,36.8897987006,18.778
1325732879.03,37.4411805556,3.456
1325732939.09,37.9759094584,4.948
1325732999.16,38.12,2
1325733059.23,38.12,1
1325733119.29,38.12,1
1325733359.52,38.12,0.91
1325733419.58,38.2,1
1325733599.75,38.0,0.3
1325733659.81,38.25,2.7
1325733719.87,38.5,0.5
1325733779.93,38.4,2.656
1325733900.05,38.4,5.344
1325733960.07,39.1261020739,25.942
1325734020.13,39,2
1325734620.67,39.5,7.91
1325734680.73,39.69,9
1325734920.97,39.69,0.4
1325735341.4,39.69,22.408
1325735461.52,37.7534484412,4.17
1325735521.58,39.6,0.001
1325737383.34,38.5,0.6
1325737683.64,38.5,4
1325737863.82,38.5,0.03
1325738704.66,38.5,3.3
1325739185.13,38.5,2.1
1325739485.44,38.5,0.85
1325739665.65,38.5,15.0
1325740266.23,37.107564,50.0
1325740806.77,37.1,0.35
1325740866.83,37.1,2
1325741407.3,39.2673833333,3.0
1325741647.45,38,15
1325741707.51,39.33,1
1325741827.66,37.1,5.76
1325742608.46,37.1,0.002
1325743028.88,35.01,10
1325743689.56,35.02,1
1325745731.5,36.0,0.9
1325745791.54,36.0,0.001
1325745971.72,37.0,0.7
1325746031.78,37.4957849462,9.3
1325747052.8,37.49,1
1325748073.77,37.74502,35.0
1325748133.83,38.0,2.482
1325749094.78,38.5,0.217
1325749335.02,36.06,0.162
1325749575.27,36.06,1
1325750175.86,39.3291764706,5.1
1325754560.12,38.59,9
1325755160.68,38.24,1.17
1325755280.8,38.24,63.83
1325755521.04,38,1
1325756361.82,38.0,0.1
1325756481.94,38.0,1.5
1325759544.75,38.0,0.357
1325760505.71,38.3,2
1325761046.26,38.49,0.12
1325761106.33,38.49,0.22
1325761586.79,38.49,1
1325761706.91,38.49,8.66
1325761766.96,38.49,0.41
1325762127.32,38.5,50
1325762427.57,38.5,0.5
1325763208.31,38.49,0.59
1325763808.91,38.0,0.997
1325763868.97,38.0,1.17
1325765490.57,38.59,0.3
1325765790.87,39.3019860627,28.7
1325766151.23,38.2978723404,1.41
1325766571.65,39.5,4
1325766751.83,39.51,6
1325767532.53,39.69,0.5
1325767592.59,39.8,1.08
1325767772.77,38.2,1
1325767832.83,39,3
1325769094.08,39.0,0.2
1325769154.14,39.3102523028,2.497
1325769214.2,39.85,0.997
1325769994.94,38.4,0.201
